tract,buss_licences,building_violations,vehicle_theft,burglary,robbery,public_peace_violation,weapons_violation,sexual_assault,homicides,rodents,garbage,sanitation,abandon_vehicles,pot_holes,tree_trims,street_lights,S0101_C01_001E,S1101_C01_002E,S1401_C02_001E,S1401_C02_030E,S1501_C02_002E,S1501_C02_008E,S1601_C02_003E,S1701_C03_001E,S1810_C03_001E,S1901_C01_012E,S2201_C02_001E,S2301_C03_001E,S2701_C03_001E
170800,3.201970443349754,14.285714285714286,0.4926108374384237,2.4630541871921183,0.7389162561576356,0.24630541871921185,0.0,0.0,0.0,13.546798029556651,15.024630541871923,3.6945812807881775,16.00985221674877,21.921182266009854,10.344827586206897,5.172413793103448,4060.0,2.85,-888888888.0,47.7,20.1,6.8,63.5,6.5,10.4,67391.0,-888888888.0,65.3,86.1
170900,1.6059957173447537,4.282655246252676,1.6059957173447537,1.6059957173447537,0.5353319057815845,0.5353319057815845,0.0,0.0,0.0,11.777301927194861,10.171306209850107,8.029978586723768,14.989293361884368,12.312633832976445,6.959314775160599,5.8886509635974305,1868.0,2.86,-888888888.0,32.0,19.2,13.2,48.6,10.7,10.1,49508.0,-888888888.0,62.9,87.7
171000,1.9744636040542318,11.97841253126234,1.842832697117283,3.9489272081084636,1.184678162432539,0.1316309069369488,0.7897854416216927,0.1316309069369488,0.0,15.795708832433855,15.26918520468606,2.500987231802027,12.373305252073186,15.795708832433855,15.005923390812162,4.34381992891931,7597.0,2.84,-888888888.0,54.0,4.6,10.3,53.6,8.5,8.1,67308.0,-888888888.0,62.1,77.6
171100,2.3413111342351716,15.34859521331946,2.861602497398543,3.381893860561915,1.040582726326743,0.0,0.7804370447450573,0.0,0.0,27.835587929240376,16.129032258064516,2.861602497398543,14.308012486992716,17.429760665972946,13.787721123829344,3.121748178980229,3844.0,3.05,-888888888.0,50.1,10.1,7.8,61.7,10.3,8.0,65952.0,-888888888.0,67.9,91.8
180100,0.644122383252818,11.43317230273752,1.4492753623188406,3.2206119162640903,0.8051529790660226,0.1610305958132045,0.1610305958132045,0.322061191626409,0.0,23.832528180354267,18.51851851851852,4.186795491143317,15.458937198067632,20.77294685990338,13.687600644122384,4.3478260869565215,6210.0,2.93,-888888888.0,36.0,16.7,10.9,67.5,14.4,9.0,59286.0,-888888888.0,62.0,83.3
190100,4.735595895816891,11.838989739542226,6.708760852407262,2.7624309392265194,2.3677979479084454,0.3946329913180742,0.3946329913180742,0.3946329913180742,0.0,3.1570639305445938,8.287292817679559,11.838989739542226,9.076558800315707,9.471191791633782,7.892659826361484,4.3409629044988165,2534.0,3.08,-888888888.0,41.8,8.5,11.0,77.7,25.2,13.9,35565.0,-888888888.0,61.4,80.3
190200,1.8099547511312215,13.212669683257918,6.515837104072398,6.69683257918552,3.0769230769230766,0.18099547511312217,0.18099547511312217,0.5429864253393665,1.0,16.108597285067873,12.307692307692307,7.239819004524886,11.583710407239819,5.972850678733031,9.95475113122172,2.8959276018099547,5525.0,3.68,-888888888.0,35.6,26.9,16.7,84.4,16.1,10.0,55842.0,-888888888.0,62.8,85.3
190300,4.526593738211996,9.80761976612599,4.526593738211996,5.469634100339495,2.4519049415314975,0.18860807242549982,0.9430403621274991,0.0,0.0,18.483591097698984,13.579781214635988,4.903809883062995,8.298755186721992,10.56205205582799,7.355714824594493,3.9607695209354965,5302.0,3.07,-888888888.0,37.6,13.8,11.4,81.4,18.2,10.4,46010.0,-888888888.0,61.2,79.3
190401,2.2596033140848606,7.0298769771529,2.5106703489831785,4.268139593271403,1.757469244288225,1.2553351744915893,0.25106703489831783,0.7532011046949535,0.0,20.587496861662064,13.808686919407481,2.2596033140848606,9.28948029123776,12.80441877981421,11.800150640220938,3.012804418779814,3983.0,3.23,-888888888.0,47.6,12.3,9.9,77.4,17.7,9.5,56016.0,-888888888.0,58.8,86.2
190402,3.68052999631947,15.458225984541773,3.8645564961354433,4.600662495399337,2.208317997791682,0.1840264998159735,0.368052999631947,0.0,0.0,29.260213470739785,15.458225984541773,2.576370997423629,6.624953993375046,11.409642988590356,5.704821494295178,3.8645564961354433,5434.0,3.31,-888888888.0,35.6,28.5,12.0,80.9,12.2,7.2,46993.0,-888888888.0,63.8,77.8
190601,0.39016777214202103,5.072181037846273,2.3410066328521264,2.7311744049941473,1.3655872024970737,0.19508388607101051,0.5852516582130316,0.0,1.0,2.7311744049941473,9.754194303550527,2.926258291065158,4.8770971517752635,5.267264923917284,5.072181037846273,3.316426063207179,5126.0,4.3,-888888888.0,46.1,9.7,9.9,81.2,19.5,6.6,50781.0,-888888888.0,68.1,83.0
190602,1.0226691665246292,8.522243054371911,5.624680415885461,3.920231805011079,1.8748934719618204,0.34088972217487645,0.5113345832623146,0.17044486108743823,1.0,14.146923470257372,15.851372081131753,2.215783194136697,8.181353332197034,13.124254303732743,6.988239304584967,0.8522243054371911,5867.0,3.96,-888888888.0,33.2,18.2,12.0,80.6,14.6,9.2,51986.0,-888888888.0,60.6,77.7
190701,3.145753233135267,28.661307235232435,4.893393918210416,3.495281370150297,2.097168822090178,0.34952813701502966,0.0,0.0,1.0,23.41838518000699,12.583012932541068,2.446696959105208,7.689619014330653,9.786787836420832,3.145753233135267,0.6990562740300593,2861.0,3.67,-888888888.0,35.3,26.7,12.2,89.9,20.0,5.3,44797.0,-888888888.0,63.4,75.2
190702,2.897430944562488,25.69055437512073,3.2837550705041534,3.670079196445818,1.5452965037666604,0.5794861889124976,0.3863241259416651,0.0,1.0,24.724744060266566,13.521344407958278,7.533320455862469,6.953834266949972,7.340158392891636,2.897430944562488,2.1247826926791578,5177.0,3.61,-888888888.0,29.3,35.1,16.6,87.2,32.5,6.5,40761.0,-888888888.0,63.9,76.6
190800,3.600110772639158,13.985045693713651,5.677097756854057,3.0462475768485184,1.3846579894765991,0.27693159789531985,0.5538631957906397,0.41539739684297977,0.0,30.32400996953752,16.89282747161451,8.031016338964275,12.738853503184712,7.200221545278316,13.015785101080033,2.9077817779008583,7222.0,3.57,-888888888.0,37.4,25.9,12.4,79.9,21.4,12.7,42279.0,-888888888.0,55.3,77.1
190900,2.6954177897574123,18.418688230008986,6.738544474393531,6.289308176100629,4.492362982929021,0.0,0.0,0.0,0.0,24.707996406109615,14.375561545372866,9.433962264150944,12.578616352201259,13.926325247079964,4.492362982929021,2.2461814914645104,2226.0,3.3,-888888888.0,30.5,3.6,19.1,76.5,19.4,11.6,39706.0,-888888888.0,63.2,80.1
191000,2.638522427440633,23.7467018469657,4.900113079532605,4.900113079532605,3.392385978137957,0.0,1.1307953260459858,0.3769317753486619,0.0,4.523181304183943,10.931021485111195,1.1307953260459858,18.46965699208443,12.438748586505842,5.277044854881266,1.5077271013946476,2653.0,3.69,-888888888.0,42.3,35.5,13.5,81.6,28.7,11.3,48125.0,-888888888.0,58.3,81.3
191100,1.8377526909950117,17.19611446573904,5.907062221055395,3.9380414807035966,2.2315568390653713,0.3938041480703597,1.0501443948542923,0.13126804935678654,0.0,16.933578367025465,12.339196639537937,2.362824888422158,11.157784195326856,9.976371751115778,6.694670517196114,1.8377526909950117,7618.0,3.81,-888888888.0,24.0,15.6,13.9,85.3,22.2,7.2,47750.0,-888888888.0,61.8,76.9
191200,0.7828810020876827,15.657620041753654,5.219206680584551,3.9144050104384136,1.826722338204593,0.7828810020876827,2.0876826722338206,0.5219206680584552,0.0,12.004175365344468,9.916492693110648,4.697286012526096,7.828810020876827,7.567849686847599,8.872651356993737,3.392484342379958,3832.0,3.87,-888888888.0,22.6,32.3,21.2,92.8,30.2,8.8,44167.0,-888888888.0,66.0,71.6
191301,2.4621878297572986,20.928596552937037,2.989799507562434,2.989799507562434,0.7034822370735139,0.17587055926837847,0.5276116778051354,0.17587055926837847,1.0,7.034822370735139,14.069644741470277,3.341540626099191,12.135068589518115,11.079845233907845,3.8691523039043263,1.5828350334154062,5686.0,4.03,-888888888.0,35.2,28.4,27.6,76.8,20.6,11.4,42910.0,-888888888.0,60.3,77.6
191302,3.538175046554935,19.553072625698324,5.21415270018622,3.910614525139665,3.7243947858473,0.37243947858473,1.303538175046555,0.186219739292365,2.0,9.31098696461825,16.573556797020483,4.0968342644320295,7.82122905027933,8.56610800744879,13.221601489757914,2.2346368715083798,5370.0,3.88,-888888888.0,54.2,12.7,19.1,85.9,16.2,6.4,43403.0,-888888888.0,57.2,80.9
200100,2.1052631578947367,31.57894736842105,4.912280701754385,6.783625730994151,1.6374269005847952,0.23391812865497075,0.23391812865497075,0.23391812865497075,0.0,11.228070175438596,10.058479532163743,7.719298245614034,17.309941520467834,7.953216374269005,14.269005847953215,5.380116959064327,4275.0,3.14,-888888888.0,40.8,11.2,8.5,72.8,7.3,9.9,44419.0,-888888888.0,68.5,85.1
200200,4.162330905306972,19.35483870967742,4.786680541103018,2.4973985431841834,2.705515088449532,0.8324661810613945,0.0,0.0,2.0,12.695109261186266,11.446409989594173,7.908428720083247,11.446409989594173,14.9843912591051,6.243496357960458,3.9542143600416235,4805.0,3.01,-888888888.0,19.4,13.8,10.5,78.5,19.7,14.4,37346.0,-888888888.0,62.9,82.2
200300,4.225352112676057,41.78403755868545,4.225352112676057,1.8779342723004695,0.9389671361502347,0.0,1.8779342723004695,0.0,0.0,7.981220657276996,14.084507042253522,8.450704225352114,7.511737089201878,14.084507042253522,8.450704225352114,1.4084507042253522,2130.0,3.74,-888888888.0,45.2,16.8,14.4,83.4,30.2,9.9,40385.0,-888888888.0,65.2,76.6
200401,1.098297638660077,6.040637012630423,4.393190554640308,3.0203185063152116,1.3728720483250962,0.2745744096650192,2.196595277320154,0.2745744096650192,0.0,16.749038989566174,12.081274025260846,6.315211422295442,4.667764964305327,5.491488193300385,5.216913783635365,0.5491488193300385,3642.0,3.54,-888888888.0,29.6,14.0,25.7,86.6,23.8,10.8,38309.0,-888888888.0,61.4,69.7
200402,2.3579344494223062,26.1730723885876,3.5369016741334596,2.593727894364537,2.1221410044800755,0.9431737797689225,1.886347559537845,0.23579344494223062,1.0,14.85498703136053,15.798160811129453,8.252770572978072,5.659042678613535,11.08229191228484,7.073803348266919,0.9431737797689225,4241.0,4.0,-888888888.0,31.4,14.0,12.8,86.4,27.9,6.9,42135.0,-888888888.0,64.9,77.9
210100,3.696332101222633,12.794995735001422,2.8433323855558714,4.833665055444982,1.705999431333523,0.0,0.0,0.0,0.0,38.669320443559855,31.560989479670173,5.686664771111743,12.510662496445836,18.76599374466875,6.823997725334092,3.696332101222633,3517.0,2.58,-888888888.0,44.1,8.1,9.1,37.6,18.4,7.2,56705.0,-888888888.0,66.0,86.0
210400,3.5971223021582737,8.992805755395684,6.115107913669065,7.194244604316547,1.4388489208633095,0.0,0.0,0.3597122302158274,0.0,30.215827338129497,12.589928057553958,15.107913669064748,8.992805755395684,13.66906474820144,5.39568345323741,2.5179856115107917,2780.0,2.82,-888888888.0,41.8,7.6,8.0,65.3,22.9,10.1,42364.0,-888888888.0,60.3,74.9
210501,1.7142857142857142,29.714285714285715,3.7142857142857144,4.571428571428571,3.142857142857143,0.5714285714285714,0.8571428571428571,1.1428571428571428,0.0,12.571428571428571,15.142857142857142,6.857142857142857,10.857142857142858,7.714285714285714,9.714285714285714,2.2857142857142856,3500.0,2.78,-888888888.0,34.8,23.2,12.4,76.5,22.2,6.7,42990.0,-888888888.0,66.7,66.0
210502,1.0745755426606491,16.118633139909736,3.4386417365140773,4.083387062110467,2.1491510853212983,0.0,1.0745755426606491,0.21491510853212983,2.0,26.649473457984097,15.903718031377608,3.2237266279819474,10.960670535138622,4.728132387706856,4.513217279174726,2.364066193853428,4653.0,3.24,-888888888.0,26.3,29.6,6.4,63.6,28.9,3.1,44750.0,-888888888.0,61.6,71.8
210601,2.568807339449541,14.311926605504587,1.8348623853211008,3.3027522935779814,3.3027522935779814,0.0,0.0,0.36697247706422015,0.0,28.623853211009173,22.75229357798165,8.440366972477063,10.642201834862385,13.944954128440367,7.706422018348624,0.7339449541284403,2725.0,2.92,-888888888.0,36.8,30.3,9.0,70.4,12.9,5.1,61141.0,-888888888.0,64.4,81.3
210602,2.232142857142857,20.33730158730159,1.9841269841269842,6.944444444444445,5.4563492063492065,0.24801587301587302,0.24801587301587302,0.9920634920634921,1.0,22.321428571428573,20.833333333333332,6.448412698412699,5.704365079365079,9.672619047619047,9.176587301587302,1.9841269841269842,4032.0,2.68,-888888888.0,37.8,14.2,6.4,53.6,20.3,10.1,54700.0,-888888888.0,67.3,80.4
210700,0.9405125793557488,14.577944980014108,2.1161533035504347,1.6458970138725606,3.056665882906184,0.0,0.4702562896778744,0.2351281448389372,0.0,27.03973665647778,31.97742769809546,6.113331765812368,11.75640724194686,18.810251587114976,9.169997648718551,1.6458970138725606,4253.0,2.67,-888888888.0,35.8,2.8,10.1,46.7,23.8,12.6,51758.0,-888888888.0,66.5,85.6
210800,2.775208140610546,37.92784458834413,1.8501387604070305,2.775208140610546,2.775208140610546,0.0,0.0,0.0,0.0,9.250693802035153,27.752081406105457,2.775208140610546,11.100832562442184,12.950971322849215,24.976873265494913,2.775208140610546,1081.0,2.85,-888888888.0,58.2,7.1,5.3,56.8,4.3,5.6,59615.0,-888888888.0,76.5,78.6
210900,2.3712737127371275,19.986449864498645,1.016260162601626,1.3550135501355014,1.3550135501355014,0.33875338753387535,0.33875338753387535,0.33875338753387535,0.0,14.905149051490515,16.260162601626018,6.436314363143632,15.582655826558266,11.856368563685637,5.7588075880758804,5.7588075880758804,2952.0,2.49,-888888888.0,21.3,23.9,4.4,37.0,16.5,10.0,54688.0,-888888888.0,77.4,81.4
220300,1.3780431786862655,6.890215893431328,3.215434083601286,3.674781809830041,1.8373909049150206,0.0,0.0,0.0,0.0,21.129995406522738,22.048690858980247,7.808911345888838,10.105649977032613,10.564997703261369,32.61368856224161,4.134129536058796,2177.0,2.37,-888888888.0,29.7,9.4,2.6,22.6,10.2,3.1,85288.0,-888888888.0,81.0,93.6
220400,3.892565200467108,13.234721681588168,2.3355391202802647,2.7247956403269757,2.7247956403269757,0.3892565200467108,0.3892565200467108,0.7785130400934216,0.0,23.355391202802647,38.53639548462437,4.671078240560529,8.563643441027637,14.79174776177501,19.46282600233554,10.12066952121448,2569.0,2.36,-888888888.0,24.6,0.0,5.9,29.3,4.0,4.7,88043.0,-888888888.0,77.7,89.2
220500,9.796238244514106,9.796238244514106,1.9592476489028212,5.094043887147335,2.7429467084639496,0.0,0.39184952978056425,0.39184952978056425,0.0,23.11912225705329,25.078369905956112,14.106583072100314,5.877742946708464,14.106583072100314,19.59247648902821,3.134796238244514,2552.0,2.12,-888888888.0,28.8,16.0,2.4,20.6,7.2,3.9,80433.0,-888888888.0,80.5,90.3
220601,3.6978341257263603,10.565240359218173,3.6978341257263603,2.641310089804543,2.641310089804543,0.5282620179609087,0.5282620179609087,0.0,0.0,22.71526677231907,30.11093502377179,9.508716323296355,7.3956682514527206,12.150026413100898,9.508716323296355,0.0,1893.0,2.73,-888888888.0,35.5,18.5,8.0,38.9,25.5,7.5,58558.0,-888888888.0,65.1,85.6
220602,3.2920216886134783,8.520526723470178,3.6793183578621225,3.098373353989156,4.647560030983734,0.19364833462432224,0.3872966692486445,0.0,0.0,19.558481797056547,15.104570100697135,6.003098373353989,8.326878388845856,13.942680092951202,16.26646010844307,0.9682416731216112,5164.0,2.16,-888888888.0,24.2,12.7,5.9,31.7,20.6,7.0,44091.0,-888888888.0,68.9,89.1
220701,2.3973629008091097,11.387473778843272,5.394066526820497,2.6970332634102485,2.6970332634102485,0.2996703626011387,1.4983518130056936,0.0,1.0,24.273299370692236,18.279892118669462,5.094396164219359,7.791429427629607,8.091099790230746,7.491759065028468,1.7980221756068324,3337.0,3.2,-888888888.0,50.7,3.6,6.2,56.4,13.2,5.4,67415.0,-888888888.0,79.9,81.2
220702,2.3358422008824293,7.526602647287827,2.854918245522969,5.709836491045938,1.8167661562418893,0.0,1.2976901116013495,0.2595380223202699,0.0,25.95380223202699,13.755515182974305,8.045678691928368,9.862444848170256,14.274591227614845,4.671684401764859,3.114456267843239,3853.0,2.97,-888888888.0,49.4,20.3,8.6,56.9,10.5,5.0,61186.0,-888888888.0,73.9,82.1
220901,0.6745362563237775,7.757166947723441,4.0472175379426645,4.0472175379426645,3.709949409780776,0.3372681281618887,0.6745362563237775,0.3372681281618887,0.0,15.177065767284992,13.15345699831366,6.070826306913997,9.443507588532885,5.059021922428331,4.3844856661045535,1.0118043844856661,2965.0,3.03,-888888888.0,32.5,9.6,8.0,45.0,34.6,7.7,41047.0,-888888888.0,60.9,84.8
220902,2.038735983690112,32.61977573904179,2.3785253143051306,3.397893306150187,3.058103975535168,0.6795786612300374,0.6795786612300374,1.3591573224600748,0.0,34.99830105334692,14.950730547060822,10.533469249065579,12.91199456337071,12.57220523275569,9.853890587835542,2.3785253143051306,2943.0,3.08,-888888888.0,25.2,15.2,9.5,60.7,17.2,8.4,46574.0,-888888888.0,62.0,80.6
221000,1.012829169480081,33.42336259284267,3.7137069547602968,3.7137069547602968,4.726536124240377,0.0,0.0,1.3504388926401079,0.0,18.568534773801485,14.51721809588116,5.739365293720459,9.115462525320728,4.726536124240377,9.453072248480755,0.6752194463200539,2962.0,2.91,-888888888.0,41.8,12.7,3.9,45.4,27.6,8.1,38250.0,-888888888.0,67.5,83.8
221100,1.8882175226586102,21.148036253776436,3.5876132930513593,2.2658610271903323,3.3987915407854983,0.5664652567975831,0.188821752265861,0.188821752265861,0.0,26.05740181268882,12.462235649546827,9.441087613293051,6.231117824773413,8.119335347432024,10.951661631419938,1.3217522658610272,5296.0,2.6,-888888888.0,28.7,8.2,6.1,37.7,25.8,8.4,53846.0,-888888888.0,64.5,80.2
221200,0.9233610341643582,18.467220683287163,3.077870113881194,5.847953216374269,0.3077870113881194,0.0,0.3077870113881194,0.0,1.0,27.393044013542628,11.695906432748538,9.541397353031702,6.7713142505386275,10.77254539858418,4.0012311480455525,3.693444136657433,3249.0,2.6,-888888888.0,28.5,2.9,4.2,27.8,14.2,3.2,82941.0,-888888888.0,74.7,88.0
221300,4.281127363539065,8.205494113449875,3.210845522654299,4.281127363539065,3.210845522654299,0.0,0.7135212272565109,0.0,0.0,31.038173385658226,28.18408847663218,4.281127363539065,3.5676061362825546,11.77310024973243,4.994648590795577,1.4270424545130218,2803.0,2.11,-888888888.0,34.9,6.7,4.0,37.0,18.1,7.7,62679.0,-888888888.0,75.1,84.8
221400,3.2605151613955003,7.1731333550701,3.58656667753505,3.58656667753505,3.2605151613955003,0.0,0.0,0.6521030322791,0.0,33.58330616237365,21.845451581349852,4.564721225953701,7.825236387349201,11.085751548744701,3.2605151613955003,2.9344636452559505,3067.0,2.32,-888888888.0,41.2,0.0,4.4,36.9,10.3,5.4,70313.0,-888888888.0,76.0,85.4
221500,1.7966223499820337,14.37297879985627,2.874595759971254,3.5932446999640675,2.5152712899748475,0.35932446999640677,0.0,0.35932446999640677,1.0,47.071505569529286,16.888250089831118,5.749191519942508,5.030542579949695,10.779734099892202,3.9525691699604746,3.9525691699604746,2783.0,2.01,-888888888.0,22.7,16.0,1.7,31.9,12.4,8.6,58268.0,-888888888.0,69.7,91.0
221600,2.9752066115702482,13.223140495867769,2.31404958677686,6.6115702479338845,3.9669421487603307,0.0,0.3305785123966942,0.3305785123966942,0.0,36.69421487603306,20.826446280991735,15.537190082644628,9.25619834710744,11.570247933884298,16.198347107438018,4.62809917355372,3025.0,2.19,-888888888.0,6.8,1.9,0.3,16.6,6.6,2.4,107841.0,-888888888.0,82.6,95.0
222200,4.239284032030145,6.594441827602449,2.3551577955723033,6.594441827602449,4.710315591144607,0.4710315591144606,0.0,0.0,0.0,49.92934526613283,18.841262364578427,24.964672633066414,16.486104569006123,9.891662741403673,14.130946773433818,6.594441827602449,2123.0,2.39,-888888888.0,23.3,1.6,0.7,13.6,5.0,4.2,130990.0,-888888888.0,82.3,95.1
222500,3.0826140567200984,19.72872996300863,1.2330456226880393,3.0826140567200984,1.2330456226880393,0.6165228113440197,0.6165228113440197,0.0,0.0,45.00616522811344,26.510480887792845,4.932182490752157,11.713933415536374,11.097410604192355,8.631319358816276,1.849568434032059,1622.0,3.14,-888888888.0,49.2,3.3,4.3,50.0,24.4,5.9,58000.0,-888888888.0,67.4,87.7
222600,2.636783124588003,23.071852340145025,0.6591957811470007,2.636783124588003,3.2959789057350033,0.0,0.0,0.0,0.0,39.55174686882004,29.66381015161503,16.47989452867502,7.910349373764008,9.22874093605801,10.547132498352012,2.636783124588003,1517.0,2.21,-888888888.0,22.6,0.0,6.6,21.6,10.7,8.8,65341.0,-888888888.0,81.0,86.9
